33022	8002	88002	8003	88003	8011	88011	8030	88030	8031	88031	8032	88032	8033	88033	8063	88063	8165	88165	8166	88166	8173	88173	8174	88174	8191	88191	8601	88601	8701	88701	8801	88801	8802	88802	8804	88804	8806	88806	8808	88808	8810	88810	8812	88812	8814	88814	8816	88816	8818	88818	8820	88820	8822	88822	8824	88824	8826	88826	8828	88828	8830	88830	8832	88832	8834	88834	8836	88836	8838	88838	8901	88901	8902	88902	8904	88904	8906	88906	8908	88908	8910	88910	8912	88912	8914	88914	8916	88916	8918	88918	8920	88920	8922	88922	8924	88924	8926	88926	8928	88928	8930	88930	8932	88932	8934	88934	8936	88936	8938	88938
201710100800	  58.8006	        1	  17.6271	        1	  12.3000	        0	 330.0000	        1	   8.2000	        1	1002.8000	        1	   7.9000	        1	   3.2620	        1	   7.1495	        0	  -1.1024	        0	   0.5512	        0	   0.7000	        1	   9.2200	        4	  12.3300	        1	   6.1900	        1	  31.0000	        1	 143.0000	        1	 211.7000	        1	 169.9000	        1	  87.1000	        1	 111.0000	        1	 121.0000	        1	 226.1000	        1	 265.6000	        1	 222.4000	        1	 253.0000	        1	 249.4000	        1	 104.9000	        1	 145.9000	        1	 185.4000	        1	 123.7000	        1	 284.6000	        1	 151.4000	        1	 146.1000	        1	 183.9000	        1	   0.6000	        1	   6.6000	        1	   5.5000	        1	   4.6000	        1	   6.0000	        1	   2.8000	        1	   3.5000	        1	   3.7000	        1	   1.3000	        1	   7.9000	        1	   3.8000	        1	   1.7000	        1	   1.6000	        1	   4.1000	        1	   3.2000	        1	   3.2000	        1	   4.8000	        1	   5.0000	        1	   8.1000	        1	   4.4000	        1
201710100900	  58.8007	        1	  17.6271	        1	  12.2000	        0	 327.0000	        1	   7.8000	        1	1002.7000	        1	   8.4000	        1	   2.9090	        1	   8.0545	        0	   0.1696	        0	   0.4240	        0	   0.5800	        1	   9.2100	        4	  12.3200	        1	   6.1900	        1	  18.4000	        1	  30.3000	        1	 160.3000	        1	  88.9000	        1	  64.5000	        1	 270.0000	        1	 255.4000	        1	 250.3000	        1	 248.7000	        1	 261.9000	        1	 228.2000	        1	 322.1000	        1	 150.8000	        1	 121.5000	        1	 123.7000	        1	 123.2000	        1	 270.0000	        1	 260.5000	        1	 123.9000	        1	 110.6000	        1	   1.9000	        1	   4.2000	        1	   3.0000	        1	   5.2000	        1	   4.7000	        1	   0.8000	        1	   5.2000	        1	   4.5000	        1	   6.3000	        1	   4.9000	        1	   3.8000	        1	   1.1000	        1	   2.9000	        1	   5.2000	        1	   1.1000	        1	   3.5000	        1	   4.2000	        1	   0.6000	        1	   7.7000	        1	   7.4000	        1
201710101000	  58.8007	        1	  17.6272	        1	  12.0000	        0	 316.0000	        1	   8.0000	        1	1002.7000	        1	   8.4000	        1	   2.9100	        1	   7.9640	        0	   0.0424	        0	   0.4240	        0	   0.6200	        1	   9.2200	        4	  12.3100	        1	   6.1900	        1	 245.6000	        1	 270.0000	        1	 270.0000	        1	 243.4000	        1	 309.8000	        1	 268.0000	        1	 238.7000	        1	 218.7000	        1	 237.6000	        1	 196.7000	        1	 225.8000	        1	 283.5000	        1	  77.3000	        1	 101.0000	        1	  78.3000	        1	  74.4000	        1	 260.5000	        1	 115.8000	        1	 109.2000	        1	  83.3000	        1	   1.2000	        1	   7.1000	        1	   2.4000	        1	   3.1000	        1	   0.8000	        1	   2.8000	        1	   6.0000	        1	   4.5000	        1	   6.2000	        1	   3.1000	        1	   5.3000	        1	   5.1000	        1	   3.2000	        1	   3.2000	        1	   3.0000	        1	   2.6000	        1	   2.4000	        1	   3.4000	        1	   7.0000	        1	   7.8000	        1
201710101100	  58.8008	        1	  17.6272	        1	  12.2000	        0	 312.0000	        1	   8.0000	        1	1002.3000	        1	   8.4000	        1	   2.8170	        1	   7.5115	        0	   0.1696	        0	   0.4664	        0	   0.6500	        1	   9.2200	        4	  12.3100	        1	   6.1900	        1	 194.6000	        1	 277.3000	        1	 282.5000	        1	  90.0000	        1	 264.6000	        1	 262.5000	        1	 281.3000	        1	 240.4000	        1	 240.4000	        1	 233.3000	        1	 227.7000	        1	 235.0000	        1	 347.3000	        1	  62.6000	        1	  42.8000	        1	  32.0000	        1	 270.0000	        1	 142.4000	        1	  71.6000	        1	  51.0000	        1	   2.4000	        1	   3.9000	        1	   0.9000	        1	   0.3000	        1	   2.1000	        1	   5.3000	        1	   5.6000	        1	   8.5000	        1	   7.7000	        1	   8.4000	        1	   6.1000	        1	   2.4000	        1	   3.2000	        1	   3.0000	        1	   3.7000	        1	   3.8000	        1	   3.3000	        1	   3.3000	        1	   6.3000	        1	  14.9000	        1
201710101200	  58.8008	        1	  17.6272	        1	  12.1000	        0	 311.0000	        1	   8.3000	        1	1001.9000	        1	   8.7000	        1	   3.5030	        1	   8.4165	        0	   0.0424	        0	   0.4240	        0	   0.5600	        1	   9.1900	        4	  12.2900	        1	   6.1900	        1	 288.0000	        1	 334.9000	        1	  19.7000	        1	  50.7000	        1	 286.6000	        1	 311.7000	        1	 308.5000	        1	 285.6000	        1	 270.0000	        1	 261.0000	        1	 270.0000	        1	 237.5000	        1	 291.6000	        1	   0.0000	        1	  20.1000	        1	  29.2000	        1	 338.7000	        1	  67.9000	        1	  34.9000	        1	  30.9000	        1	   4.2000	        1	   3.5000	        1	   4.5000	        1	   4.3000	        1	   3.9000	        1	   5.0000	        1	   6.9000	        1	   7.8000	        1	   7.6000	        1	   8.9000	        1	   9.4000	        1	   7.8000	        1	   5.2000	        1	   4.0000	        1	   4.4000	        1	   4.9000	        1	   1.9000	        1	   3.5000	        1	   6.8000	        1	  10.1000	        1
201710101300	  58.8008	        1	  17.6273	        1	  12.2000	        0	 294.0000	        1	   7.9000	        1	1002.4000	        1	   8.8000	        1	   2.6940	        1	   8.4165	        0	   0.0424	        0	   0.4664	        0	   0.5700	        1	   9.2300	        4	  12.2800	        1	   6.1900	        1	 326.6000	        1	  21.6000	        1	  35.9000	        1	  33.7000	        1	  34.0000	        1	 343.3000	        1	 277.9000	        1	 275.0000	        1	 276.0000	        1	 274.6000	        1	 256.0000	        1	 268.5000	        1	 308.4000	        1	 347.3000	        1	  20.6000	        1	  27.1000	        1	  39.2000	        1	  22.1000	        1	  35.7000	        1	  41.3000	        1	   5.3000	        1	   6.2000	        1	  11.6000	        1	   7.6000	        1	   5.5000	        1	   2.1000	        1	   4.3000	        1	   5.7000	        1	   3.8000	        1	   7.4000	        1	   7.8000	        1	   7.4000	        1	   6.8000	        1	   5.0000	        1	   5.1000	        1	   4.6000	        1	   3.5000	        1	   6.4000	        1	   7.9000	        1	  13.0000	        1
201710101400	  58.8008	        1	  17.6273	        1	  11.9000	        0	 298.0000	        1	   7.5000	        1	1002.4000	        1	   8.8000	        1	   3.5150	        1	   8.6880	        0	   0.0848	        0	   0.3816	        0	   0.6700	        1	   9.2000	        4	  12.2700	        1	   6.2000	        1	 353.9000	        1	 180.0000	        1	 139.4000	        1	 172.4000	        1	 266.6000	        1	 281.3000	        1	 246.5000	        1	 219.5000	        1	 251.6000	        1	 231.7000	        1	 237.0000	        1	 223.4000	        1	 267.6000	        1	  21.8000	        1	  62.7000	        1	 316.5000	        1	 250.6000	        1	 310.4000	        1	   0.0000	        1	  70.4000	        1	   2.8000	        1	   2.0000	        1	   0.9000	        1	   3.0000	        1	   3.4000	        1	   1.5000	        1	   5.0000	        1	   5.2000	        1	   6.3000	        1	   9.0000	        1	   8.8000	        1	   9.9000	        1	   4.7000	        1	   2.2000	        1	   3.3000	        1	   2.8000	        1	   1.8000	        1	   2.6000	        1	   1.7000	        1	  12.5000	        1
201710101500	  58.8009	        1	  17.6273	        1	  11.9000	        0	 301.0000	        1	   7.5000	        1	1002.1000	        1	   8.8000	        1	   3.6410	        1	   8.2355	        0	  -0.0848	        0	   0.4240	        0	   0.7900	        1	   9.2200	        4	  12.2600	        1	   6.2000	        1	 270.0000	        1	  55.0000	        1	  38.9000	        1	 274.6000	        1	 186.1000	        1	 188.3000	        1	 248.2000	        1	 226.9000	        1	 219.8000	        1	 227.2000	        1	 220.2000	        1	 247.8000	        1	 262.1000	        1	  38.2000	        1	  56.7000	        1	 293.4000	        1	 285.5000	        1	 208.6000	        1	  68.2000	        1	  50.0000	        1	   0.8000	        1	   2.4000	        1	   3.3000	        1	   2.5000	        1	   2.8000	        1	   5.6000	        1	   4.3000	        1	   4.2000	        1	   7.0000	        1	   7.4000	        1	   9.3000	        1	   7.1000	        1	   3.6000	        1	   3.6000	        1	   4.2000	        1	   4.0000	        1	   1.9000	        1	   2.5000	        1	   5.9000	        1	   9.8000	        1
201710101600	  58.8009	        1	  17.6273	        1	  11.7000	        0	 291.0000	        1	   6.4000	        1	1002.2000	        1	   8.8000	        1	   4.3840	        1	   8.1450	        0	   0.0424	        0	   0.3816	        0	   0.8000	        1	   9.2300	        4	  12.2400	        1	   6.2000	        1	 357.1000	        1	  35.5000	        1	 333.4000	        1	 338.2000	        1	 285.3000	        1	 126.9000	        1	 266.1000	        1	 237.5000	        1	 240.4000	        1	 236.6000	        1	 242.4000	        1	 230.3000	        1	 272.8000	        1	  20.0000	        1	  35.0000	        1	 101.3000	        1	  35.0000	        1	  22.8000	        1	  49.4000	        1	  44.1000	        1	   2.0000	        1	   3.4000	        1	   3.6000	        1	   0.5000	        1	   1.1000	        1	   0.5000	        1	   2.9000	        1	   6.5000	        1	   5.1000	        1	   6.0000	        1	   9.5000	        1	  10.0000	        1	   6.1000	        1	   3.5000	        1	   6.1000	        1	   0.5000	        1	   1.2000	        1	   3.4000	        1	   7.4000	        1	   9.1000	        1
201710101700	  58.8010	        1	  17.6272	        1	  11.6000	        0	 290.0000	        1	   5.9000	        1	1001.9000	        1	   8.6000	        1	   3.9320	        1	   8.3260	        0	   0.0848	        0	   0.4240	        0	   0.8900	        1	   9.2300	        4	  12.2400	        1	   6.2000	        1	 172.5000	        1	 167.5000	        1	 175.0000	        1	 176.8000	        1	 190.8000	        1	 193.0000	        1	 201.5000	        1	 230.5000	        1	 222.9000	        1	 213.1000	        1	 214.1000	        1	 202.3000	        1	 256.6000	        1	  68.0000	        1	 104.4000	        1	 200.2000	        1	  57.3000	        1	 172.9000	        1	  50.4000	        1	  25.3000	        1	   3.8000	        1	   1.8000	        1	   5.7000	        1	   3.6000	        1	   8.0000	        1	   5.3000	        1	   7.1000	        1	   7.4000	        1	   9.6000	        1	  10.3000	        1	  12.3000	        1	  10.3000	        1	   4.7000	        1	   4.5000	        1	   3.6000	        1	   2.0000	        1	   1.7000	        1	   2.4000	        1	   4.5000	        1	   4.2000	        1
201710101800	  58.8012	        1	  17.6272	        1	  11.6000	        0	 273.0000	        1	   5.3000	        1	1001.9000	        1	   8.4000	        1	   4.7400	        1	   8.3260	        0	   0.1272	        0	   0.4664	        0	   1.0600	        1	   9.2300	        4	  12.2400	        1	   6.2000	        1	 116.6000	        1	 165.7000	        1	 160.0000	        1	 191.3000	        1	 196.8000	        1	 179.4000	        1	 213.3000	        1	 197.3000	        1	 218.3000	        1	 213.7000	        1	 202.7000	        1	 207.0000	        1	 320.5000	        1	  51.9000	        1	  61.5000	        1	  74.5000	        1	  87.3000	        1	  24.4000	        1	 136.2000	        1	  41.0000	        1	   1.1000	        1	   4.4000	        1	   3.5000	        1	   7.6000	        1	   7.6000	        1	   9.0000	        1	   4.2000	        1	   7.7000	        1	   9.7000	        1	  11.2000	        1	  11.4000	        1	   6.4000	        1	   2.2000	        1	   8.3000	        1	   6.7000	        1	   1.9000	        1	   2.1000	        1	   1.2000	        1	   3.3000	        1	   3.0000	        1
201710101900	  58.8011	        1	  17.6272	        1	  11.5000	        0	 271.0000	        1	   5.4000	        1	1001.7000	        1	   8.3000	        1	   4.9490	        1	   8.3260	        0	   0.0848	        0	   0.3816	        0	   1.0400	        1	   9.2400	        4	  12.2300	        1	   6.2000	        1	 131.2000	        1	 140.1000	        1	 155.1000	        1	 140.2000	        1	  94.0000	        1	 198.9000	        1	 184.4000	        1	 222.0000	        1	 213.5000	        1	 204.3000	        1	 199.9000	        1	 219.1000	        1	  48.6000	        1	  58.3000	        1	  19.3000	        1	  27.4000	        1	  20.4000	        1	  39.5000	        1	 298.6000	        1	  82.4000	        1	   1.1000	        1	   7.2000	        1	   4.7000	        1	   4.7000	        1	   4.3000	        1	   3.7000	        1	   5.2000	        1	   5.4000	        1	   6.7000	        1	  10.2000	        1	   8.8000	        1	   5.5000	        1	   4.5000	        1	   7.0000	        1	   6.0000	        1	   3.0000	        1	   5.4000	        1	   4.4000	        1	   1.3000	        1	   3.0000	        1
201710102000	  58.8011	        1	  17.6272	        1	  11.5000	        0	 272.0000	        1	   5.3000	        1	1001.1000	        1	   7.8000	        1	   5.5500	        1	   8.5070	        0	   0.0848	        0	   0.3816	        0	   1.0400	        1	   9.2400	        4	  12.2100	        1	   6.2000	        1	  86.4000	        1	 128.8000	        1	 142.5000	        1	 145.2000	        1	 191.3000	        1	 202.8000	        1	 194.0000	        1	 212.7000	        1	 204.9000	        1	 211.2000	        1	 204.1000	        1	 225.5000	        1	  82.5000	        1	  26.6000	        1	  28.8000	        1	  75.5000	        1	  46.6000	        1	 194.5000	        1	 333.4000	        1	 109.9000	        1	   1.6000	        1	   5.3000	        1	   5.9000	        1	   5.6000	        1	   5.1000	        1	   7.5000	        1	   6.2000	        1	   8.0000	        1	   9.0000	        1	  11.6000	        1	  10.5000	        1	   8.6000	        1	   3.8000	        1	   7.2000	        1	   4.6000	        1	   3.2000	        1	   2.5000	        1	   3.2000	        1	   1.1000	        1	   3.8000	        1
201710102100	  58.8011	        1	  17.6272	        1	  11.5000	        0	 280.0000	        1	   5.7000	        1	1000.9000	        1	   7.4000	        1	   5.2400	        1	   8.4165	        0	   0.0848	        0	   0.3816	        0	   1.0300	        1	   9.2400	        4	  12.1800	        1	   6.2000	        1	  80.5000	        1	 122.3000	        1	 108.4000	        1	 206.6000	        1	 183.3000	        1	 175.7000	        1	 207.9000	        1	 215.8000	        1	 222.5000	        1	 205.8000	        1	 216.2000	        1	 235.4000	        1	  41.4000	        1	  42.4000	        1	  69.9000	        1	  53.1000	        1	 342.6000	        1	  21.8000	        1	  63.4000	        1	  69.0000	        1	   0.6000	        1	   2.2000	        1	   1.6000	        1	   2.0000	        1	   3.5000	        1	   6.7000	        1	   5.8000	        1	   8.4000	        1	   9.9000	        1	   9.4000	        1	  11.5000	        1	   3.5000	        1	   5.6000	        1	   4.7000	        1	   6.4000	        1	   1.0000	        1	   3.4000	        1	   2.7000	        1	   0.4000	        1	   1.4000	        1
